Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
816.4,1013.1,25.2,33.9,196.7,200,85.1,
815.6,1013.1,25.2,33.9,197.5,200,85.2,
815.4,1013.1,25.2,33.9,197.7,200,85.6,
816.1,1013.1,25.2,33.9,197,200,86,
815.4,1013.1,25.2,33.9,197.7,200,86,
814,1013.1,25.2,33.9,199.1,200,85.5,
814.2,1013.1,25.2,33.9,198.9,200,85.6,
813.7,1013.1,25.2,33.9,199.4,200,85.6,
812.9,1013.1,25.2,33.9,200.2,200,85.6,
813.2,1013.1,25.2,33.8,199.9,200,85.6,
813.6,1013.1,25.2,33.8,199.4,200,85.6,
813,1013.1,25.2,33.8,200.1,200,85.6,
811,1013.1,25.2,33.8,202.1,200,85,
811.3,1013.1,25.2,33.8,201.8,200,85.1,
810.6,1013.1,25.2,33.8,202.5,200,84.6,
811.4,1013.1,25.2,33.8,201.7,200,84.6,
812,1013.1,25.2,33.8,201.1,200,84.9,
811.6,1013.1,25.2,33.8,201.5,200,84.5,
810.7,1013.1,25.2,33.8,202.4,200,84.1,
811.3,1013.1,25.2,33.8,201.8,200,84.1,
811.2,1013.1,25.2,33.8,201.9,200,83.9,
810.6,1013.1,25.2,33.8,202.5,200,83.6,
811.8,1013.1,25.2,33.8,201.3,180,78,
813,1013.1,25.2,33.8,200.1,180,76.7,
812.4,1013.1,25.2,33.8,200.6,180,74.9,
814.1,1013.1,25.2,33.8,199,180,73.8,
814.4,1013.1,25.2,33.9,198.6,180,71,
816.9,1013.1,25.2,33.8,196.1,180,70.2,
817.1,1013.1,25.2,33.8,196,180,68.9,
818.4,1013.1,25.2,33.8,194.7,180,68.1,
821,1013.1,25.2,33.8,192.1,180,66.6,
822.6,1013.1,25.2,33.9,190.5,180,66.1,
822.9,1013.1,25.2,33.8,190.2,180,65.4,
825.1,1013.1,25.2,33.8,188,180,65.1,
827.1,1013.1,25.2,33.9,186,180,64.5,
828.7,1013.1,25.2,33.9,184.3,180,64.5,
830.1,1013.1,25.2,33.9,183,180,64.5,
831.2,1013.1,25.2,33.8,181.8,180,64.5,
833.3,1013.1,25.2,33.9,179.7,180,64.7,
835.4,1013.1,25.2,33.9,177.6,180,65.5,
834.5,1013.1,25.2,33.9,178.6,180,64.9,
836.2,1013.1,25.2,33.9,176.9,180,65.7,
840,1013.1,25.2,33.9,173.1,180,67.1,
837.5,1013.1,25.2,33.9,175.6,180,66.9,
839.1,1013.1,25.2,33.9,174,180,67.9,
841,1013.1,25.2,33.9,172.1,180,68.8,
841.3,1013.1,25.2,33.9,171.8,180,69.9,
840,1013.1,25.2,33.9,173.1,180,70.1,
841.4,1013.1,25.2,33.9,171.7,180,70.9,
841.3,1013.1,25.2,33.9,171.7,180,71.5,
840.6,1013.1,25.2,33.9,172.4,180,72.6,
841,1013.1,25.2,33.9,172,180,73.3,
841,1013.1,25.2,33.9,172.1,180,73.9,
841.8,1013.1,25.2,33.9,171.3,180,74.8,
839.7,1013.1,25.2,33.9,173.3,180,75.4,
840.2,1013.1,25.2,33.9,172.9,180,76.1,
838.9,1013.1,25.2,33.9,174.2,180,76.3,
839.1,1013.1,25.2,34,173.9,180,76.8,
838.9,1013.1,25.2,34,174.2,180,77.7,
837.8,1013.1,25.2,33.9,175.2,180,77.8,
837.7,1013.1,25.2,33.9,175.4,180,78.1,
836.5,1013.1,25.2,33.9,176.6,180,78.1,
835.8,1013.1,25.2,33.9,177.3,180,78.5,
836,1013.1,25.2,33.9,177,180,78.8,
835.2,1013.1,25.2,33.9,177.9,180,78.8,
834.8,1013.1,25.2,33.9,178.3,180,78.8,
834.5,1013.1,25.2,33.9,178.6,180,78.7,
833.8,1013.1,25.2,33.9,179.2,180,78.6,
833.3,1013.1,25.2,34,179.8,180,78.7,
834.5,1013.1,25.2,33.9,178.6,180,78.7,
832.5,1013.1,25.2,34,180.5,180,78.7,
832.9,1013.1,25.2,34,180.2,180,78.7,
832.2,1013.1,25.2,34,180.9,180,78.7,
831.6,1013.1,25.2,33.9,181.5,180,78.3,
831.8,1013.1,25.2,33.9,181.2,180,78.6,
832,1013.1,25.2,34,181.1,180,78.6,
830.8,1013.1,25.2,34,182.2,180,78.1,
831.7,1013.1,25.2,34,181.3,180,78.5,
830.9,1013.1,25.2,34,182.2,180,77.7,
831.3,1013.1,25.2,34,181.8,180,77.7,
829.7,1013.1,25.2,34,183.3,180,77.1,
829.8,1013.1,25.2,34,183.3,180,76.8,
831.3,1013.1,25.2,34,181.7,180,76.9,
830.2,1013.1,25.2,34,182.9,180,76.4,
829.4,1013.1,25.2,33.9,183.6,180,76,
829.7,1013.1,25.2,33.9,183.4,180,75.8,
830.6,1013.1,25.2,34,182.5,180,75.7,
829.9,1013.1,25.2,34,183.1,180,75.3,
830.3,1013.1,25.2,34,182.7,180,75.2,
830.1,1013.1,25.2,34,182.9,180,74.9,
830.3,1013.1,25.2,34,182.7,180,74.7,
831.9,1013.1,25.2,34,181.2,180,75.2,
831.3,1013.1,25.2,34,181.8,180,74.6,
831.1,1013.1,25.2,34,182,180,74.4,
831.9,1013.1,25.2,34,181.2,180,74.6,
832.5,1013.1,25.2,34,180.6,180,74.6,
831.2,1013.1,25.2,34,181.9,180,74,
832.1,1013.1,25.2,34,181,160,74.6,
833.4,1013.1,25.2,34,179.7,160,68.1,
833.9,1013.1,25.2,34,179.2,160,66.6,
835,1013.1,25.2,34,178,160,65.6,
838.2,1013.1,25.2,34,174.9,160,65.1,
838.7,1013.1,25.2,34,174.4,160,62.7,
841.8,1013.1,25.2,34,171.3,160,62.4,
842.7,1013.1,25.2,34,170.4,160,61.6,
842,1013.1,25.2,34,171.1,160,60.7,
843.2,1013.1,25.2,34,169.9,160,59.3,
845.1,1013.1,25.2,34,168,160,59.1,
848.2,1013.1,25.2,34,164.9,160,59.3,
847.6,1013.1,25.2,34,165.5,160,58.6,
852.2,1013.1,25.2,34,160.9,160,59.4,
851.2,1013.1,25.2,34,161.9,160,58.6,
850.8,1013.1,25.2,34,162.3,160,58.5,
852.7,1013.1,25.2,34,160.4,160,59,
856.2,1013.1,25.2,34,156.9,160,59.7,
857.3,1013.1,25.2,34,155.7,160,60.2,
858.6,1013.1,25.2,34,154.5,160,60.6,
858.1,1013.1,25.2,34,155,160,60.8,
859.1,1013.1,25.2,34.1,153.9,160,61.7,
860.8,1013.1,25.2,34.1,152.3,160,62.5,
859.4,1013.1,25.2,34.1,153.7,160,62.6,
860,1013.1,25.2,34.1,153,160,63.4,
862.6,1013.1,25.2,34.1,150.4,160,65.2,
860.1,1013.1,25.2,34.1,153,160,65.1,
861,1013.1,25.2,34.1,152.1,160,65.9,
860.1,1013.1,25.2,34.1,152.9,160,66.3,
860.2,1013.1,25.2,34.1,152.9,160,67.5,
861,1013.1,25.2,34.1,152.1,160,68.2,
860,1013.1,25.2,34.1,153.1,160,68.5,
861.2,1013.1,25.2,34.1,151.8,160,69.4,
860.4,1013.1,25.2,34.1,152.7,160,70.2,
859.6,1013.1,25.2,34.1,153.5,160,70.7,
858.6,1013.1,25.2,34.1,154.5,160,71,
858.5,1013.1,25.2,34.1,154.6,160,71.4,
858.1,1013.1,25.2,34.1,155,160,72.1,
857.3,1013.1,25.2,34.1,155.7,160,72.2,
857.6,1013.1,25.2,34.1,155.5,160,72.7,
857.7,1013.1,25.2,34.1,155.4,160,73.2,
856.7,1013.1,25.2,34.1,156.3,160,73.5,
855.5,1013.1,25.2,34.1,157.6,160,73.5,
854.9,1013.1,25.2,34.1,158.2,160,73.6,
854.2,1013.1,25.2,34.1,158.9,160,73.1,
853.5,1013.1,25.2,34.1,159.6,160,73.1,
853.2,1013.1,25.2,34.1,159.9,160,73.1,
853.3,1013.1,25.2,34.1,159.8,160,73.1,
853.5,1013.1,25.2,34.1,159.6,160,73.1,
852.9,1013.1,25.2,34.1,160.2,160,73.1,
852.5,1013.1,25.2,34.1,160.6,160,73.1,
852.3,1013.1,25.2,34.1,160.8,160,73.1,
851.5,1013.1,25.3,34.1,161.6,160,72.7,
852.7,1013.1,25.2,34.1,160.4,160,73,
851.1,1013.1,25.2,34.1,162,160,72.4,
850.1,1013.1,25.2,34.1,163,160,72,
850.5,1013.1,25.2,34.1,162.6,160,71.9,
850.5,1013.1,25.2,34.1,162.6,160,71.4,
849.8,1013.1,25.2,34.1,163.3,160,71.1,
850.3,1013.1,25.2,34.1,162.8,160,71,
850.3,1013.1,25.2,34.1,162.8,160,70.8,
850.6,1013.1,25.2,34.1,162.5,160,70.5,
849.7,1013.1,25.2,34.1,163.4,160,70,
850.8,1013.1,25.2,34.1,162.3,160,70,
850.5,1013.1,25.2,34.1,162.5,160,69.9,
850.1,1013.1,25.2,34.1,163,160,69.4,
851.3,1013.1,25.2,34.1,161.8,160,69.5,
851.6,1013.1,25.2,34.1,161.5,160,69.6,
850.6,1013.1,25.2,34.1,162.5,160,69.1,
852.6,1013.1,25.2,34.1,160.5,140,63.9,
853.4,1013.1,25.2,34.1,159.7,140,62.5,
854.6,1013.1,25.2,34.1,158.5,140,61.4,
854,1013.1,25.2,34.1,159.1,140,59.8,
858.4,1013.1,25.2,34.1,154.7,140,58.3,
857.9,1013.1,25.2,34.1,155.2,140,56.8,
858.6,1013.1,25.2,34.1,154.5,140,55.9,
860.7,1013.1,25.2,34.1,152.4,140,55.4,
864.4,1013.1,25.2,34.1,148.7,140,54.6,
865,1013.1,25.2,34.1,148.1,140,54,
865.3,1013.1,25.2,34.1,147.8,140,53.4,
867.4,1013.1,25.2,34.1,145.7,140,53.5,
868.4,1013.1,25.2,34.1,144.7,140,52.7,
870.2,1013.1,25.2,34.2,142.9,140,52.8,
871.3,1013.1,25.2,34.2,141.8,140,52.8,
872.6,1013.1,25.3,34.1,140.5,140,53.1,
873.4,1013.2,25.2,34.1,139.7,140,52.9,
875.7,1013.1,25.2,34.1,137.4,140,53.6,
873.9,1013.1,25.2,34.1,139.2,140,53,
875.6,1013.1,25.2,34.1,137.5,140,53.6,
878.7,1013.2,25.2,34.1,134.4,140,54.9,
879.2,1013.2,25.2,34.1,133.9,140,55.3,
879.5,1013.1,25.2,34.1,133.6,140,55.7,
878,1013.1,25.2,34.1,135.1,140,55.8,
879.3,1013.2,25.2,34.1,133.8,140,57,
878.5,1013.2,25.2,34.2,134.6,140,57.1,
880.2,1013.2,25.2,34.2,132.9,140,58.1,
880.2,1013.2,25.2,34.2,132.9,140,58.7,
882.3,1013.2,25.2,34.2,130.8,140,60.2,
882.5,1013.2,25.2,34.2,130.6,140,60.9,
880.7,1013.2,25.2,34.2,132.4,140,61,
881.2,1013.2,25.2,34.2,131.9,140,61.7,
879.5,1013.2,25.2,34.2,133.6,140,62.5,
880.4,1013.2,25.2,34.2,132.7,140,63.4,
881.8,1013.2,25.2,34.2,131.3,140,64.3,
881.9,1013.2,25.2,34.2,131.2,140,64.9,
879.5,1013.2,25.2,34.2,133.6,140,65.4,
881.1,1013.2,25.2,34.2,132,140,66.3,
878.7,1013.2,25.2,34.2,134.4,140,66.2,
878.5,1013.2,25.2,34.2,134.6,140,66.6,
877.5,1013.2,25.3,34.2,135.6,140,67.2,
878.5,1013.2,25.2,34.2,134.6,140,67.8,
876.2,1013.2,25.2,34.2,136.9,140,67.5,
876.4,1013.2,25.2,34.2,136.7,140,67.9,
876.9,1013.2,25.3,34.2,136.2,140,68.5,
875.2,1013.2,25.2,34.2,137.9,140,68.3,
873.6,1013.2,25.3,34.2,139.5,140,67.7,
874.4,1013.2,25.2,34.2,138.7,140,67.9,
875.3,1013.2,25.2,34.2,137.8,140,68.5,
872.8,1013.2,25.2,34.2,140.3,140,68,
871.9,1013.2,25.2,34.2,141.2,140,68,
872.8,1013.2,25.3,34.2,140.3,140,68,
873.1,1013.2,25.2,34.2,140,140,67.9,
871.9,1013.2,25.2,34.2,141.2,140,68,
873,1013.2,25.2,34.2,140.1,140,67.9,
870.6,1013.2,25.2,34.2,142.5,140,67.1,
870.9,1013.2,25.2,34.2,142.2,140,66.9,
871.2,1013.2,25.2,34.2,141.9,140,66.8,
872.7,1013.2,25.3,34.2,140.4,140,67.1,
870.2,1013.2,25.2,34.2,143,140,66.3,
870.5,1013.2,25.2,34.2,142.6,140,66,
872.2,1013.2,25.2,34.2,140.9,140,66.7,
872,1013.2,25.2,34.2,141.1,140,66.7,
872,1013.2,25.2,34.2,141.2,140,66.7,
871.8,1013.2,25.2,34.2,141.3,140,66.7,
871.7,1013.2,25.2,34.2,141.4,140,66.7,
871.6,1013.2,25.2,34.2,141.5,120,66.2,
870.1,1013.2,25.2,34.2,143.1,120,61,
870.6,1013.2,25.2,34.2,142.5,120,57.6,
871.2,1013.2,25.2,34.2,142,120,56.3,
871.2,1013.2,25.2,34.2,141.9,120,54.6,
874.7,1013.2,25.2,34.2,138.4,120,53.8,
875.8,1013.2,25.2,34.2,137.3,120,51.2,
876.6,1013.2,25.2,34.2,136.5,120,50.1,
877.8,1013.2,25.2,34.2,135.3,120,49.2,
879.2,1013.2,25.3,34.2,133.9,120,48.4,
881.9,1013.2,25.2,34.2,131.3,120,47.1,
882.6,1013.2,25.2,34.2,130.5,120,46.3,
885.7,1013.2,25.2,34.2,127.5,120,46.4,
886.6,1013.2,25.2,34.2,126.5,120,46,
889.1,1013.2,25.2,34.2,124,120,45.6,
889,1013.2,25.2,34.2,124.1,120,45.1,
890.2,1013.2,25.2,34.3,122.9,120,45.2,
892.8,1013.2,25.3,34.3,120.3,120,45.7,
894.8,1013.2,25.2,34.3,118.3,120,46,
894.3,1013.2,25.2,34.2,118.8,120,45.6,
896.3,1013.2,25.2,34.2,116.8,120,46.5,
897.5,1013.2,25.2,34.2,115.6,120,47,
899.1,1013.2,25.2,34.2,114,120,48,
898.2,1013.2,25.2,34.3,115,120,48,
900.4,1013.2,25.2,34.3,112.7,120,49,
899.2,1013.2,25.2,34.3,114,120,49.2,
899.7,1013.2,25.2,34.3,113.4,120,50.3,
901.7,1013.2,25.2,34.3,111.4,120,51.3,
900.2,1013.2,25.2,34.3,112.9,120,51.5,
899.9,1013.2,25.2,34.3,113.2,120,51.8,
901.6,1013.2,25.2,34.3,111.5,120,53.5,
903,1013.2,25.2,34.3,110.1,120,54.7,
902.6,1013.2,25.2,34.3,110.5,120,55.1,
902.8,1013.2,25.3,34.3,110.3,120,55.9,
902.3,1013.2,25.2,34.3,110.8,120,57,
902.8,1013.2,25.2,34.2,110.4,120,57.9,
901.6,1013.2,25.3,34.3,111.5,120,58.2,
900.1,1013.2,25.2,34.2,113.1,120,58.3,
899,1013.2,25.2,34.2,114.1,120,59.3,
898.9,1013.2,25.2,34.2,114.3,120,59.8,
900.4,1013.2,25.2,34.2,112.7,120,60.7,
896.7,1013.2,25.2,34.2,116.5,120,60.2,
898.8,1013.2,25.2,34.2,114.3,120,61.5,
896.6,1013.2,25.2,34.2,116.5,120,61.3,
896,1013.2,25.3,34.2,117.1,120,61.4,
895,1013.2,25.2,34.2,118.1,120,61.4,
896.4,1013.2,25.2,34.2,116.7,120,62.2,
893.8,1013.2,25.2,34.2,119.3,120,61.6,
893.4,1013.2,25.2,34.2,119.8,120,61.7,
892.7,1013.2,25.2,34.2,120.4,120,61.9,
892.7,1013.2,25.2,34.2,120.4,120,62.1,
893,1013.2,25.2,34.2,120.2,120,62.1,
892.4,1013.2,25.3,34.1,120.7,120,62.1,
892.6,1013.2,25.2,34.2,120.6,120,62.1,
891.5,1013.2,25.2,34.2,121.6,120,61.6,
891.9,1013.2,25.2,34.2,121.3,120,62.1,
891.3,1013.2,25.2,34.2,121.9,120,61.5,
889.9,1013.2,25.2,34.2,123.3,120,61,
890.9,1013.2,25.2,34.2,122.2,120,61,
891.1,1013.2,25.2,34.2,122.1,120,60.9,
890.9,1013.2,25.2,34.2,122.2,120,60.6,
891.9,1013.2,25.2,34.2,121.2,120,60.9,
890.4,1013.2,25.2,34.2,122.8,120,59.9,
891.9,1013.2,25.2,34.2,121.3,120,60.8,
888.9,1013.2,25.2,34.2,124.2,120,59.4,
891.5,1013.2,25.2,34.2,121.7,120,59.8,
891.7,1013.2,25.3,34.2,121.5,120,59.5,
892.3,1013.2,25.3,34.2,120.9,120,59.8,
889.8,1013.2,25.3,34.2,123.4,120,58.6,
890.2,1013.2,25.3,34.2,122.9,120,58.5,
890.9,1013.2,25.2,34.2,122.3,120,58.3,
892.1,1013.2,25.2,34.2,121,120,59,
891.1,1013.2,25.2,34.2,122,120,58.2,
891.8,1013.2,25.3,34.2,121.4,120,58.7,
891.9,1013.2,25.3,34.2,121.3,120,58.5,
889.9,1013.2,25.3,34.2,123.3,100,57.3,
892.4,1013.2,25.2,34.2,120.8,100,53.2,
892.7,1013.2,25.2,34.2,120.4,100,51.6,
894.6,1013.2,25.2,34.2,118.6,100,48.9,
895.7,1013.2,25.2,34.2,117.5,100,47.8,
896,1013.2,25.3,34.2,117.2,100,46.6,
897.4,1013.2,25.2,34.2,115.7,100,45.6,
898.2,1013.2,25.2,34.2,115,100,43.3,
900.7,1013.2,25.2,34.2,112.5,100,42.8,
900.6,1013.2,25.3,34.2,112.5,100,41.7,
904,1013.2,25.3,34.2,109.7,100,41.5,
904.2,1013.2,25.2,34.3,108.9,100,40.2,
905.7,1013.2,25.2,34.3,107.5,100,39.9,
908.3,1013.2,25.2,34.3,104.8,100,40.1,
908.8,1013.2,25.3,34.3,104.7,100,39.6,
911.1,1013.2,25.2,34.3,102,100,39.6,
911.4,1013.2,25.3,34.3,101.8,100,39.3,
911.8,1013.2,25.3,34.3,101.3,100,39.8,
913.7,1013.2,25.3,34.3,99.3,100,39.7,
915.2,1013.2,25.3,34.3,97.9,100,40.3,
915.3,1013.2,25.3,34.3,97.8,100,40.2,
917.2,1013.2,25.3,34.3,95.9,100,41,
918.9,1013.2,25.2,34.4,94.7,100,41.5,
919.2,1013.2,25.3,34.4,94,100,42.4,
918.5,1013.2,25.3,34.4,94.6,100,42.6,
920.4,1013.2,25.2,34.4,92.7,100,43.5,
920.4,1013.2,25.3,34.4,92.5,100,44,
921.6,1013.2,25.3,34.4,91.5,100,45.4,
920.2,1013.2,25.3,34.4,92.9,100,45.5,
921.9,1013.2,25.2,34.4,91.2,100,46.7,
922.3,1013.2,25.3,34.3,91.3,100,47.2,
920.8,1013.2,25.3,34.3,92.3,100,48.2,
921.3,1013.2,25.3,34.3,91.8,100,48.8,
920.6,1013.2,25.2,34.3,92.5,100,49.3,
920.2,1013.2,25.3,34.3,92.7,100,49.9,
920.4,1013.2,25.3,34.3,92.8,100,50.9,
919.9,1013.2,25.2,34.3,93.2,100,51.4,
919.2,1013.2,25.2,34.3,94,100,51.7,
918.2,1013.2,25.3,34.3,93.8,100,52.2,
918.7,1013.2,25.3,34.3,94.4,100,53,
920,1013.2,25.3,34.3,93.1,100,53.9,
918.3,1013.2,25.2,34.3,94.9,100,53.8,
918.4,1013.2,25.3,34.3,95.4,100,54.1,
918.2,1013.2,25.3,34.3,95,100,55,
918,1013.2,25.3,34.3,95.1,100,55.2,
917.8,1013.2,25.3,34.3,95.4,100,55.5,
914,1013.2,25.3,34.3,98.8,100,54.5,
913.7,1013.2,25.2,34.3,99.4,100,54.7,
913.4,1013.2,25.2,34.3,99.7,100,54.7,
913.1,1013.2,25.2,34.3,100,100,54.8,
913.5,1013.2,25.3,34.3,99.1,100,54.8,
912.9,1013.2,25.3,34.3,100.2,100,54.8,
913.8,1013.2,25.2,34.3,99.4,100,54.8,
913.9,1013.2,25.2,34.3,99.3,100,54.8,
913.1,1013.2,25.3,34.3,100.5,100,54.8,
914.6,1013.2,25.2,34.3,98.5,100,54.8,
913.7,1013.2,25.2,34.3,99.4,100,54.8,
913.3,1013.2,25.2,34.3,99.8,100,54.8,
912.8,1013.2,25.3,34.3,100,100,54.9,
913.3,1013.2,25.2,34.3,99.8,100,54.7,
912.8,1013.2,25.3,34.3,100.3,100,54.7,
910.8,1013.2,25.2,34.3,102.3,100,54.1,
910.2,1013.2,25.2,34.3,101.3,100,54.6,
912.3,1013.2,25.3,34.3,100.9,100,54.5,
912.5,1013.2,25.3,34.3,100.6,100,54.4,
910.9,1013.2,25.3,34.3,102.2,100,53.6,
911.1,1013.2,25.3,34.3,103.2,100,53.3,
909.6,1013.2,25.2,34.3,103.6,100,52.8,
910.8,1013.2,25.3,34.3,102.3,100,52.9,
912.2,1013.2,25.3,34.3,101,100,53.5,
910.8,1013.2,25.2,34.3,102.9,100,52.5,
912.8,1013.2,25.3,34.3,100.3,100,53.1,
912.3,1013.2,25.3,34.3,100.8,100,53,
910.9,1013.2,25.2,34.3,102.2,100,52.2,
911.3,1013.2,25.3,34.3,102.5,100,52,
911.4,1013.2,25.3,34.3,101.7,100,52.1,
911.3,1013.2,25.3,34.3,101.9,100,51.9,
910.8,1013.2,25.3,34.3,102.3,100,51.5,
910.8,1013.2,25.3,34.3,102.5,100,51.4,
913,1013.2,25.2,34.3,100.1,100,52,
912.8,1013.2,25.3,34.3,100.3,100,51.9,
912.1,1013.2,25.3,34.4,101.1,100,51.8,
913.3,1013.2,25.3,34.4,101.4,100,51.7,
913.9,1013.2,25.3,34.3,99.2,100,51.7,
912.5,1013.2,25.2,34.4,100.6,100,51.7,
911.9,1013.2,25.3,34.4,101.2,100,51.7,
913.6,1013.2,25.2,34.4,100.9,100,51.7,
912.4,1013.2,25.3,34.4,100.7,75,44.5,
912.9,1013.2,25.3,34.4,100.2,75,44.6,
914,1013.2,25.3,34.4,99.1,75,43,
916.4,1013.1,25.3,34.4,97.7,75,41.6,
916.8,1013.1,25.3,34.4,96.3,75,38.5,
918,1013.1,25.3,34.4,95.1,75,37.1,
920.3,1013.1,25.3,34.4,92.8,75,36.2,
922.7,1013.1,25.3,34.4,91.5,75,35.1,
922.6,1013.1,25.3,34.5,90.5,75,32.7,
924.9,1013.1,25.3,34.5,88.2,75,32.2,
925.2,1013.1,25.3,34.5,87.9,75,31.2,
928.7,1013.1,25.3,34.5,85.3,75,30.9,
930.2,1013.1,25.2,34.5,82.9,75,29.9,
931.4,1013.1,25.3,34.5,81.7,75,29.6,
933.5,1013.1,25.3,34.6,79.6,75,29.1,
935,1013.1,25.3,34.6,78.1,75,29.1,
936.9,1013.1,25.2,34.6,76.1,75,29.3,
937.8,1013.1,25.3,34.6,75.3,75,29.3,
938.8,1013.1,25.3,34.6,74.3,75,29.3,
939.5,1013.1,25.3,34.6,73.6,75,29.3,
940.7,1013.1,25.3,34.7,72.4,75,30.1,
942.5,1013.1,25.3,34.7,70.6,75,30.7,
943.3,1013.1,25.3,34.7,69.8,75,31.2,
944.1,1013.1,25.3,34.7,68.9,75,31.8,
943.9,1013.1,25.3,34.7,69.1,75,32.5,
945.7,1013.1,25.3,34.7,67.4,75,33.4,
946,1013.1,25.3,34.7,67.1,75,34.1,
946.2,1013.1,25.3,34.7,66.9,75,34.6,
945.7,1013.1,25.3,34.7,67.4,75,35.6,
946.1,1013.1,25.3,34.8,67,75,36.4,
947.6,1013.1,25.3,34.8,65.4,75,37.4,
947.9,1013.1,25.3,34.8,65.1,75,38.2,
948,1013.1,25.3,34.8,65,75,39.6,
947.1,1013.1,25.3,34.8,66,75,40,
947.6,1013.1,25.3,34.8,65.4,75,40.9,
946.3,1013.1,25.3,34.8,66.8,75,41.2,
947.3,1013.1,25.3,34.8,65.7,75,42.8,
945.3,1013.1,25.2,34.8,67.7,75,42.9,
946.3,1013.1,25.3,34.9,66.7,75,43.8,
946.2,1013.1,25.2,34.9,66.9,75,44.3,
944,1013.1,25.3,34.8,69.1,75,45,
945.3,1013.1,25.3,34.9,67.7,75,45.8,
943.2,1013.1,25.3,34.9,69.9,75,45.7,
944,1013.1,25.3,34.9,69.1,75,46.3,
943.5,1013.1,25.3,34.9,69.6,75,47.1,
943.2,1013.1,25.3,34.9,69.8,75,47.4,
942.5,1013.1,25.3,34.9,70.5,75,47.5,
940.8,1013.1,25.3,34.9,72.3,75,47.3,
941.7,1013.1,25.3,34.9,71.3,75,48.1,
939.7,1013.1,25.3,34.9,73.3,75,47.8,
939.6,1013.1,25.3,34.9,73.4,75,47.8,
938.4,1013.1,25.3,34.9,72.5,75,48.4,
939.8,1013.1,25.3,34.9,73.2,75,48.3,
937.7,1013.1,25.3,34.9,75.3,75,47.9,
938.6,1013.1,25.3,34.9,74.4,75,47.9,
937,1013.1,25.3,34.9,75,75,47.9,
938.3,1013.1,25.3,34.9,74.8,75,47.9,
936.1,1013.1,25.3,34.9,76.9,75,47.3,
936.5,1013.1,25.3,34.9,76.5,75,47.4,
935.8,1013.1,25.3,34.9,75.4,75,47.8,
935.6,1013.1,25.3,34.9,77.4,75,46.9,
936.1,1013.1,25.3,34.9,76.9,75,47,
936.2,1013.1,25.2,35,76.8,75,46.9,
935.9,1013.1,25.3,34.9,76.7,75,46.8,
935.6,1013.1,25.3,34.9,77.4,75,46.2,
934.9,1013.1,25.3,34.9,78.1,75,45.8,
935.1,1013.1,25.3,34.9,77.9,75,45.8,
936,1013.1,25.3,34.9,76.3,75,46.5,
934.8,1013.1,25.3,35,78.2,75,45.2,
936.6,1013.1,25.2,35,76.4,75,46.1,
934.9,1013.1,25.3,35,78.1,75,45.1,
934.9,1013.1,25.3,34.9,76.3,75,45.7,
936.2,1013.1,25.3,35,76.8,75,45,
936.5,1013.1,25.3,35,76.5,75,44.8,
935.2,1013.1,25.3,35,77.8,75,44.4,
936.1,1013,25.3,34.9,77.6,75,44.3,
936.9,1013,25.3,35,76.1,75,44.6,
937.2,1013,25.3,34.9,75.8,75,44.5,
937,1013,25.3,34.9,76,75,44.5,
936.1,1013,25.3,35,77.1,75,43.9,
936.4,1013,25.3,35,76.6,75,43.8,
936.5,1013,25.3,35,76.5,75,43.8,
936.6,1013,25.3,35,76.4,75,44.2,
937.1,1013,25.3,34.9,76.6,75,43.7,
936.9,1013,25.3,35,76.1,75,44.1,
936.8,1013,25.3,35,76.2,75,44.1,
936.8,1013,25.3,35,76.2,75,44.1,
936.7,1013,25.3,35,76.2,75,44.1,
936.8,1013,25.3,35,76.2,75,44.1,
936.8,1013,25.3,35,76.2,75,44.1,
936.9,1013,25.3,34.9,76.1,75,44.1,
937.7,1013,25.3,35,75.9,50,36.8,
939.6,1013,25.3,35,73.4,50,35.5,
940.6,1013,25.3,35,72.4,50,34.1,
941.4,1013,25.3,35,71.6,50,32.5,
942.4,1013,25.3,35,70.7,50,31.1,
943.5,1013,25.3,35,69.5,50,28.1,
945.4,1013,25.3,35,67.5,50,27.2,
945.8,1013,25.3,35,67.2,50,25.8,
948.7,1013,25.3,35,66.1,50,24.8,
949.1,1013,25.3,35,63.9,50,23,
950.7,1013,25.3,35.1,62.3,50,22.4,
951.6,1013,25.3,35.1,61.3,50,21.7,
954.5,1013,25.3,35.1,60.2,50,21.1,
955.4,1013,25.3,35.1,57.6,50,20.3,
956.2,1013,25.3,35.1,56.8,50,19.8,
957.9,1013,25.3,35.1,55,50,19.8,
959.5,1013,25.3,35.1,54.3,50,19.6,
960.5,1013,25.3,35.2,52.4,50,19.3,
961.9,1013,25.3,35.2,51.1,50,19.8,
962.7,1013,25.3,35.2,50.3,50,19.6,
963.7,1013,25.3,35.2,49.8,50,19.6,
964.6,1013,25.3,35.2,48.4,50,20,
965.8,1013,25.3,35.3,47.2,50,20.5,
966.5,1013,25.3,35.2,46.4,50,20.9,
967.2,1013,25.3,35.3,46.1,50,21.1,
968.1,1013,25.3,35.3,44.8,50,22,
968.6,1013,25.3,35.3,44.3,50,22.5,
969.1,1013,25.3,35.3,43.8,50,23.1,
969.3,1013,25.3,35.3,43.9,50,23.5,
970.2,1013,25.3,35.4,42.8,50,24.7,
969.3,1013,25.3,35.4,43.6,50,25,
